decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-07-31 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,0.11034781055646237,-0.024061126482279795,0.24475674759520452,0.11034781055646237,-0.024061126482279795,0.24475674759520452,0.5,True,none
2025-07-31 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,0.054257131824643,-0.03540292602188631,0.1439171896711723,0.054257131824643,-0.03540292602188631,0.1439171896711723,0.5,True,none
2025-07-31 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,-0.1314438490615676,-0.33588467620727974,0.07299697808414451,-0.1314438490615676,-0.33588467620727974,0.07299697808414451,0.5,True,none
2025-08-01 00:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-01 04:00:00,115648.03,2025-08-01 12:00:00,115975.58428571429,0.0007482970765549406,86.53908275833807,-0.24510791441304225,0.1733232734310892,0.0866616367155446,-0.5050928245596761,961.0402711569744,-0.10929605950710133,-0.16635000171465927,-0.0522421172995434,-0.10929605950710133,-0.16635000171465927,-0.0522421172995434,0.0,True,trailing_sl
2025-08-01 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.0402711569744,-0.10424620968187312,-0.33044514833134087,0.12195272896759463,-0.10424620968187312,-0.33044514833134087,0.12195272896759463,0.5,True,none
2025-08-01 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-01 12:00:00,115305.64,2025-08-01 12:00:00,115975.58428571429,0.0007501248369475049,86.4936244041277,-0.5025418480853413,0.17348979065634074,0.08674489532817037,-0.7627765340698525,960.2774946229046,-0.20706947377621415,-0.351009801150209,-0.06312914640221928,-0.20706947377621415,-0.351009801150209,-0.06312914640221928,0.0,True,trailing_sl
2025-08-01 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,960.2774946229046,0.022739806723616404,-0.08531827532931098,0.1307978887765438,0.022739806723616404,-0.08531827532931098,0.1307978887765438,0.5,True,none
2025-08-01 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,960.2774946229046,-0.020187055126601544,-0.13555529382485576,0.0951811835716527,-0.020187055126601544,-0.13555529382485576,0.0951811835716527,0.5,True,none
2025-08-01 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-02 00:00:00,113297.92,2025-08-03 00:00:00,113604.2,0.0007628116607618341,86.42497451606141,-0.23363395545813365,0.17308358298758098,0.08654179149379049,-0.4932593299395051,959.784235292965,-0.0981690436586877,-0.16143163728700763,-0.034906450030367776,-0.0981690436586877,-0.16143163728700763,-0.034906450030367776,0.0,True,time_exit
2025-08-02 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.784235292965,0.12673150687079013,-0.013829331626128434,0.2672923453677087,0.12673150687079013,-0.013829331626128434,0.2672923453677087,0.5,True,none
2025-08-02 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.784235292965,-0.003705202081164788,-0.12630271869949633,0.11889231453716675,-0.003705202081164788,-0.12630271869949633,0.11889231453716675,0.5,True,none
2025-08-02 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.784235292965,-0.15698260313773624,-0.23860163370830514,-0.07536357256716732,-0.15698260313773624,-0.23860163370830514,-0.07536357256716732,0.0,True,none
2025-08-02 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.784235292965,-0.09149447269207076,-0.2903213007826699,0.10733235539852838,-0.09149447269207076,-0.2903213007826699,0.10733235539852838,0.5,True,none
2025-08-02 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.784235292965,0.17954083618538674,0.08122746114014551,0.27785421123062803,0.17954083618538674,0.08122746114014551,0.27785421123062803,1.0,True,none
2025-08-02 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-03 00:00:00,112546.35,2025-08-03 08:00:00,113929.53071428572,0.0007675111736308361,86.38058117636685,-1.0616066533649666,0.17382276900609867,0.08691138450304933,-1.3223408068741147,958.461894486091,-0.1429891829565494,-0.15451252521979197,-0.13146584069330677,-0.1429891829565494,-0.15451252521979197,-0.13146584069330677,0.0,True,trailing_sl
2025-08-03 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.461894486091,-0.16945737673807404,-0.17838226516085381,-0.1605324883152943,-0.16945737673807404,-0.17838226516085381,-0.1605324883152943,0.0,True,none
2025-08-03 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.461894486091,-0.1557470331241413,-0.3407453130197945,0.029251246771511877,-0.1557470331241413,-0.3407453130197945,0.029251246771511877,0.5,True,none
2025-08-03 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.461894486091,0.05250231542475278,-0.13399032672828842,0.23899495757779401,0.05250231542475278,-0.13399032672828842,0.23899495757779401,0.5,True,none
2025-08-03 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.461894486091,0.014697922819825654,-0.14155120524927386,0.17094705088892517,0.014697922819825654,-0.14155120524927386,0.17094705088892517,0.5,True,none
2025-08-03 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.461894486091,0.005404836645760018,-0.0029359141321950513,0.013745587423715087,0.005404836645760018,-0.0029359141321950513,0.013745587423715087,0.5,True,none
2025-08-03 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.461894486091,0.14630338663684184,0.02140005195276465,0.27120672132091905,0.14630338663684184,0.02140005195276465,0.27120672132091905,0.5,True,none
2025-08-04 00:00:00,2025-06-15,STRONG_BUY,LONG,2025-08-04 04:00:00,114570.61,2025-08-04 12:00:00,114137.12964285714,0.0007529118550014545,86.26157050374819,-0.3263724998031266,0.17219676850769325,0.08609838425384662,-0.5846676525646665,957.8772268335263,0.24046750931094993,0.1908954727661592,0.29003954585574065,0.24046750931094993,0.1908954727661592,0.29003954585574065,1.0,True,trailing_sl
2025-08-04 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.8772268335263,0.1812043650356926,0.11965517262836198,0.24275355744302318,0.1812043650356926,0.11965517262836198,0.24275355744302318,1.0,True,none
2025-08-04 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.8772268335263,0.04378375632967682,-0.018573346224718824,0.10614085888407246,0.04378375632967682,-0.018573346224718824,0.10614085888407246,0.5,True,none
2025-08-04 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.8772268335263,0.14764355409432234,0.023812353376229566,0.2714747548124151,0.14764355409432234,0.023812353376229566,0.2714747548124151,0.5,True,none
2025-08-04 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-04 20:00:00,114777.62,2025-08-05 08:00:00,114985.10178571429,0.0007510954697877283,86.20895041501736,-0.15583862931347264,0.17257373945934817,0.08628686972967409,-0.4146992385024949,957.4625275950237,-0.12106227300984776,-0.13499717377628004,-0.1071273722434155,-0.12106227300984776,-0.13499717377628004,-0.1071273722434155,0.0,True,trailing_sl
2025-08-04 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.4625275950237,-0.07489420817540568,-0.2776115456196995,0.1278231292688881,-0.07489420817540568,-0.2776115456196995,0.1278231292688881,0.5,True,none
2025-08-05 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.4625275950237,0.02625361012036599,-0.10897367972320168,0.16148089996393367,0.02625361012036599,-0.10897367972320168,0.16148089996393367,0.5,True,none
2025-08-05 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.4625275950237,0.02584426417781885,-0.06278119689592937,0.11446972525156708,0.02584426417781885,-0.06278119689592937,0.11446972525156708,0.5,True,none
2025-08-05 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.4625275950237,-0.13917993307163828,-0.3374318930092939,0.059072026866017285,-0.13917993307163828,-0.3374318930092939,0.059072026866017285,0.5,True,none
2025-08-05 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,957.4625275950237,-0.04199065536834573,-0.15288892088690814,0.06890761015021668,-0.04199065536834573,-0.15288892088690814,0.06890761015021668,0.5,True,none
2025-08-05 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-05 20:00:00,113616.51,2025-08-06 12:00:00,114762.19607142857,0.0007584428309191343,86.17162748355213,-0.8689373873589078,0.17321219235446317,0.08660609617723158,-1.1287556758906026,956.3337719191331,-0.0898298104250202,-0.12305375688739031,-0.05660586396265007,-0.0898298104250202,-0.12305375688739031,-0.05660586396265007,0.0,True,trailing_sl
2025-08-05 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,956.3337719191331,-0.17335114425765807,-0.34426613524649785,-0.0024361532688183113,-0.17335114425765807,-0.34426613524649785,-0.0024361532688183113,0.5,True,none
2025-08-06 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,956.3337719191331,0.06560070143733368,-0.11914126232410699,0.25034266519877435,0.06560070143733368,-0.11914126232410699,0.25034266519877435,0.5,True,none
2025-08-06 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,956.3337719191331,0.16985989556365427,0.16294584111060847,0.17677395001670007,0.16985989556365427,0.16294584111060847,0.17677395001670007,1.0,True,none
2025-08-06 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,956.3337719191331,-0.010643787477538455,-0.13926124162354628,0.1179736666684694,-0.010643787477538455,-0.13926124162354628,0.1179736666684694,0.5,True,none
2025-08-06 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-08-06 16:00:00,115413.87,2025-08-07 08:00:00,115757.11857142857,0.0007457512643213678,86.07003947272197,-0.25597805611936103,0.1723960570015633,0.08619802850078165,-0.514572141621706,955.8191997775115,-0.05581738833775746,-0.07415578717174473,-0.037478989503770196,-0.05581738833775746,-0.07415578717174473,-0.037478989503770196,0.0,True,trailing_sl
2025-08-06 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,955.8191997775115,0.113813792458852,-0.0036823524111916917,0.23130993732889568,0.113813792458852,-0.0036823524111916917,0.23130993732889568,0.5,True,none
2025-08-06 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,955.8191997775115,-0.2838041851301283,-0.3663567434209919,-0.20125162683926465,-0.2838041851301283,-0.3663567434209919,-0.20125162683926465,0.0,True,none
2025-08-07 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,955.8191997775115,-0.05070159293027487,-0.08235251625583616,-0.019050669604713574,-0.05070159293027487,-0.08235251625583616,-0.019050669604713574,0.0,True,none
2025-08-07 04:00:00,2025-06-15,STRONG_BUY,LONG,2025-08-07 08:00:00,114787.99,2025-08-07 08:00:00,115205.45535714284,0.0007494140108209581,86.02372797997603,0.3128543876752159,0.17236031034762728,0.08618015517381364,0.05431392215377498,955.8735136996653,0.12939469770981007,0.043898663295546314,0.21489073212407384,0.12939469770981007,0.043898663295546314,0.21489073212407384,1.0,True,trailing_sl
2025-08-07 08:00:00,2025-06-15,STRONG_BUY,LONG,2025-08-07 12:00:00,116519.54,2025-08-07 16:00:00,115821.50821428571,0.0007383192229644047,86.02861623296987,-0.515370285633023,0.1715418621803067,0.08577093109015335,-0.7726830789034831,955.1008306207618,0.1824784545217212,0.09253981019259767,0.27241709885084475,0.1824784545217212,0.09253981019259767,0.27241709885084475,1.0,True,trailing_sl
2025-08-07 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,955.1008306207618,0.10799705868064938,-0.047551338368381796,0.2635454557296806,0.10799705868064938,-0.047551338368381796,0.2635454557296806,0.5,True,none
2025-08-07 16:00:00,2025-06-15,STRONG_BUY,LONG,2025-08-07 20:00:00,117461.99,2025-08-08 12:00:00,116107.86535714286,0.0007318033242572218,85.95907475586856,-0.9909529151014832,0.17092719659663563,0.08546359829831782,-1.2473437099964366,953.8534869107654,0.09396777320390998,0.02318559301428876,0.16474995339353118,0.09396777320390998,0.02318559301428876,0.16474995339353118,1.0,True,trailing_sl
2025-08-07 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.8534869107654,-0.26563058886309276,-0.33976926463574453,-0.19149191309044106,-0.26563058886309276,-0.33976926463574453,-0.19149191309044106,0.0,True,none
2025-08-08 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.8534869107654,0.029550558084463024,-0.1385806781963464,0.19768179436527245,0.029550558084463024,-0.1385806781963464,0.19768179436527245,0.5,True,none
2025-08-08 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.8534869107654,0.1637416032889782,0.12462456628965704,0.20285864028829934,0.1637416032889782,0.12462456628965704,0.20285864028829934,1.0,True,none
2025-08-08 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.8534869107654,0.06638146564436037,-0.1172288191382481,0.24999175042696886,0.06638146564436037,-0.1172288191382481,0.24999175042696886,0.5,True,none
2025-08-08 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.8534869107654,0.0524313970208064,-0.026457114873699738,0.13131990891531253,0.0524313970208064,-0.026457114873699738,0.13131990891531253,0.5,True,none
2025-08-08 16:00:00,2025-06-15,STRONG_BUY,LONG,2025-08-08 20:00:00,116453.41,2025-08-09 16:00:00,116525.10035714286,0.0007371773297318548,85.84681382196888,0.05284850604609333,0.17174647614998384,0.08587323807499192,-0.20477120817888245,953.6487157025865,0.1566345700977893,0.1530194977693732,0.16024964242620537,0.1566345700977893,0.1530194977693732,0.16024964242620537,1.0,True,trailing_sl
2025-08-08 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.6487157025865,-0.27534634983121714,-0.36466517636120965,-0.1860275233012246,-0.27534634983121714,-0.36466517636120965,-0.1860275233012246,0.0,True,none
2025-08-09 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.6487157025865,-0.11120390931511405,-0.12264876760886648,-0.09975905102136162,-0.11120390931511405,-0.12264876760886648,-0.09975905102136162,0.0,True,none
2025-08-09 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.6487157025865,-0.03648515698014834,-0.06717443962243919,-0.0057958743378574845,-0.03648515698014834,-0.06717443962243919,-0.0057958743378574845,0.5,True,none
2025-08-09 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.6487157025865,-0.1091618836244289,-0.2612284204805475,0.04290465323168974,-0.1091618836244289,-0.2612284204805475,0.04290465323168974,0.5,True,none
2025-08-09 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.6487157025865,0.07034843931420565,-0.050802551865407865,0.19149943049381915,0.07034843931420565,-0.050802551865407865,0.19149943049381915,0.5,True,none
2025-08-09 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.6487157025865,0.08922001261981752,-0.04921149257221496,0.22765151781185,0.08922001261981752,-0.04921149257221496,0.22765151781185,0.5,True,none
2025-08-09 20:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-10 00:00:00,116462.25,2025-08-10 00:00:00,117254.17928571429,0.0007369631310852468,85.82838441323278,0.5836226859981035,0.17224039151246368,0.08612019575623184,0.32526209872940803,953.9739778013159,0.10847288140930464,0.10656792446553218,0.1103778383530771,0.10847288140930464,0.10656792446553218,0.1103778383530771,1.0,True,trailing_sl
2025-08-10 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.9739778013159,-0.03376996360678777,-0.12216566521277777,0.05462573799920223,-0.03376996360678777,-0.12216566521277777,0.05462573799920223,0.5,True,none
2025-08-10 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.9739778013159,-0.04071115978749661,-0.151043495796602,0.0696211762216088,-0.04071115978749661,-0.151043495796602,0.0696211762216088,0.5,True,none
2025-08-10 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.9739778013159,-0.01067199742604065,-0.10408294355054441,0.08273894869846313,-0.01067199742604065,-0.10408294355054441,0.08273894869846313,0.5,True,none
2025-08-10 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,953.9739778013159,-0.07261923206211704,-0.13203154333138983,-0.013206920792844247,-0.07261923206211704,-0.13203154333138983,-0.013206920792844247,0.5,True,none
2025-08-10 16:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-10 20:00:00,118663.09,2025-08-11 00:00:00,119394.56357142857,0.0007235413977684082,85.85765800211843,-0.5292514103020829,0.17224456741453895,0.08612228370726947,-0.7876182614238914,953.186359539892,-0.11098767455659168,-0.16755995615523128,-0.054415392957952086,-0.11098767455659168,-0.16755995615523128,-0.054415392957952086,0.0,True,trailing_sl
2025-08-10 20:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-11 00:00:00,119294.27,2025-08-11 00:00:00,120538.33714285714,0.000719118968233682,85.78677235859028,-0.8946322801848489,0.1724681769973654,0.0862340884986827,-1.153334545680897,952.0330249942111,-0.05492515623004486,-0.09232476282704531,-0.017525549633044413,-0.05492515623004486,-0.09232476282704531,-0.017525549633044413,0.0,True,trailing_sl
2025-08-11 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.0330249942111,0.016473925348119943,0.00307254457480849,0.029875306121431393,0.016473925348119943,0.00307254457480849,0.029875306121431393,0.5,True,none
2025-08-11 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.0330249942111,0.0027746342181133657,-0.06349730968778387,0.0690465781240106,0.0027746342181133657,-0.06349730968778387,0.0690465781240106,0.5,True,none
2025-08-11 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-11 12:00:00,120561.53,2025-08-11 16:00:00,120484.89357142858,0.000710699111478421,85.682972249479,0.0544654416925895,0.1713114790572654,0.0856557395286327,-0.20250177689330862,951.8305232173178,-0.15048431702458187,-0.19634341367236202,-0.10462522037680169,-0.15048431702458187,-0.19634341367236202,-0.10462522037680169,0.0,True,trailing_sl
2025-08-11 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.8305232173178,-0.029902326976741403,-0.17222701566279394,0.11242236170931114,-0.029902326976741403,-0.17222701566279394,0.11242236170931114,0.5,True,none
2025-08-11 16:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-11 20:00:00,119089.3,2025-08-12 20:00:00,120134.08,0.0007193320230243909,85.6647470895586,0.7515437110154223,0.17208103789013263,0.08604051894506631,0.49342215418022334,952.3239453714981,0.1094611838570492,0.1067655849550811,0.11215678275901732,0.1094611838570492,0.1067655849550811,0.11215678275901732,1.0,True,time_exit
2025-08-11 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.3239453714981,-0.09340851014987246,-0.10170424264502953,-0.0851127776547154,-0.09340851014987246,-0.10170424264502953,-0.0851127776547154,0.0,True,none
2025-08-12 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.3239453714981,0.04791046395826178,0.007774487156349236,0.08804644076017433,0.04791046395826178,0.007774487156349236,0.08804644076017433,0.5,True,none
2025-08-12 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.3239453714981,0.0189891259811579,-0.05069292141758702,0.08867117337990284,0.0189891259811579,-0.05069292141758702,0.08867117337990284,0.5,True,none
2025-08-12 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.3239453714981,-0.00145718670102115,-0.030627625137242636,0.027713251735200336,-0.00145718670102115,-0.030627625137242636,0.027713251735200336,0.5,True,none
2025-08-12 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.3239453714981,0.04571061480027974,-0.002594241543167713,0.0940154711437272,0.04571061480027974,-0.002594241543167713,0.0940154711437272,0.5,True,none
2025-08-12 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.3239453714981,-0.029984111309017087,-0.1001810252200966,0.040212802602062434,-0.029984111309017087,-0.1001810252200966,0.040212802602062434,0.5,True,none
2025-08-12 20:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-13 00:00:00,120134.09,2025-08-13 12:00:00,120345.28107142857,0.0007134457428647841,85.70915508343482,0.15067337084177068,0.17156898353771144,0.08578449176885572,-0.10668010446479648,952.2172652670333,0.08232622902598608,0.06331386406310367,0.10133859398886846,0.08232622902598608,0.06331386406310367,0.10133859398886846,1.0,True,trailing_sl
2025-08-13 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.2172652670333,0.03879634477889826,-0.000856381310230846,0.07844907086802737,0.03879634477889826,-0.000856381310230846,0.07844907086802737,0.5,True,none
2025-08-13 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.2172652670333,-0.04373729651576259,-0.13353344134510184,0.04605884831357668,-0.04373729651576259,-0.13353344134510184,0.04605884831357668,0.5,True,none
2025-08-13 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,952.2172652670333,-0.027225759580206108,-0.12085682440746143,0.06640530524704923,-0.027225759580206108,-0.12085682440746143,0.06640530524704923,0.5,True,none
2025-08-13 12:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-13 16:00:00,120920.61,2025-08-13 16:00:00,122775.32892857143,0.0007087257819327325,85.699553874033,-1.3144871229172244,0.17271359487098323,0.08635679743549161,-1.5735575152236991,950.6437077518096,-0.11911522136739458,-0.13923471676489912,-0.09899572596989004,-0.11911522136739458,-0.13923471676489912,-0.09899572596989004,0.0,True,trailing_sl
2025-08-13 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.6437077518096,-0.0809275941556319,-0.18243206909857204,0.020576880787308238,-0.0809275941556319,-0.18243206909857204,0.020576880787308238,0.5,True,none
2025-08-13 20:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-14 00:00:00,123306.44,2025-08-14 04:00:00,123221.40678571428,0.0006938642758453075,85.55793369766286,0.059001509653161595,0.17105686588567257,0.08552843294283628,-0.19758378917534725,950.4461239626343,-0.1472608612367302,-0.14965787773469416,-0.14486384473876626,-0.1472608612367302,-0.14965787773469416,-0.14486384473876626,0.0,True,trailing_sl
2025-08-14 00:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-14 04:00:00,123337.14,2025-08-14 04:00:00,123221.40678571428,0.0006935473869155478,85.54015115663708,0.08026646834719786,0.17100003584492698,0.08550001792246349,-0.17623358542019263,950.2698903772141,-0.08410564546958284,-0.10281405068048043,-0.06539724025868524,-0.08410564546958284,-0.10281405068048043,-0.06539724025868524,0.0,True,trailing_sl
2025-08-14 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.2698903772141,0.0036885758443732097,-0.11176339058478764,0.11914054227353406,0.0036885758443732097,-0.11176339058478764,0.11914054227353406,0.5,True,none
2025-08-14 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.2698903772141,-0.052347397939879435,-0.1258811520793961,0.021186356199637237,-0.052347397939879435,-0.1258811520793961,0.021186356199637237,0.5,True,none
2025-08-14 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.2698903772141,-0.01303460905068897,-0.07604344437686551,0.04997422627548759,-0.01303460905068897,-0.07604344437686551,0.04997422627548759,0.5,True,none
2025-08-14 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.2698903772141,0.09122046871900719,0.06323655149109311,0.11920438594692126,0.09122046871900719,0.06323655149109311,0.11920438594692126,1.0,True,none
2025-08-14 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.2698903772141,-0.11065336096438051,-0.18837722246032176,-0.03292949946843926,-0.11065336096438051,-0.18837722246032176,-0.03292949946843926,0.0,True,none
2025-08-15 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.2698903772141,-0.03512673801305329,-0.12528467206786387,0.0550311960417573,-0.03512673801305329,-0.12528467206786387,0.0550311960417573,0.5,True,none
2025-08-15 04:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-15 08:00:00,118956.45,2025-08-15 12:00:00,116942.04785714285,0.0007189546269575905,85.52429013394926,-1.4482637411604282,0.16960031652673813,0.08480015826336906,-1.7026642159505354,948.5672261612635,0.09053943383394218,0.08377361914390748,0.09730524852397689,0.09053943383394218,0.08377361914390748,0.09730524852397689,1.0,True,trailing_sl
2025-08-15 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-15 12:00:00,119006.01,2025-08-16 12:00:00,117676.7,0.0007173675544160645,85.37105035451371,0.9536038637608171,0.1697884968452666,0.0848942484226333,0.6989211184929173,949.2661472797564,-0.10265964931330784,-0.12405788373919253,-0.08126141488742314,-0.10265964931330784,-0.12405788373919253,-0.08126141488742314,0.0,True,time_exit
2025-08-15 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.2661472797564,-0.033267188990948424,-0.1171982135732032,0.050663835591306355,-0.033267188990948424,-0.1171982135732032,0.050663835591306355,0.5,True,none
2025-08-15 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.2661472797564,-0.0984908997783017,-0.18110817818760921,-0.01587362136899417,-0.0984908997783017,-0.18110817818760921,-0.01587362136899417,0.5,True,none
2025-08-15 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.2661472797564,0.07054373214506901,0.011677265753696249,0.12941019853644178,0.07054373214506901,0.011677265753696249,0.12941019853644178,0.5,True,none
