decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-15 20:00:00,2025-08-07 23:00:00,STRONG_SELL,SHORT,2025-08-15 21:00:00,117280.01,2025-08-16 01:00:00,117821.6,0.0007455712579834537,87.44060459201202,-0.4037939376112669,0.1752850031216353,0.08764250156081765,-0.6667214422937199,970.8955518022844,116091.91257613746,116091.91257613746,116091.91257613746,-0.010130349794189463,-0.010130349794189463,-0.010130349794189463,0.0,False,time_exit
2025-08-15 21:00:00,2025-08-07 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8955518022844,111560.87392889132,111560.87392889132,111560.87392889132,-0.049089201238703195,-0.049089201238703195,-0.049089201238703195,0.0,False,none
2025-08-15 22:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8955518022844,116652.40298373856,116652.40298373856,116652.40298373856,-0.00891741020765526,-0.00891741020765526,-0.00891741020765526,0.0,False,none
2025-08-15 23:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8955518022844,116669.55833788378,116669.55833788378,116669.55833788378,-0.005731037271943233,-0.005731037271943233,-0.005731037271943233,0.0,False,none
2025-08-16 00:00:00,2025-08-08 23:00:00,STRONG_SELL,SHORT,2025-08-16 01:00:00,117735.2,2025-08-16 05:00:00,117595.78,0.0007421790565795582,87.3805996622056,0.10347460406832071,0.17465772472034288,0.08732886236017144,-0.1585119830121936,970.7370398192722,115174.12319186216,115174.12319186216,115174.12319186216,-0.021752938718483987,-0.021752938718483987,-0.021752938718483987,0.0,False,time_exit
2025-08-16 01:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7370398192722,116652.40298373856,116652.40298373856,116652.40298373856,-0.009923452204531641,-0.009923452204531641,-0.009923452204531641,0.0,False,none
2025-08-16 02:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7370398192722,115595.14360097898,115595.14360097898,115595.14360097898,-0.016257675057288964,-0.016257675057288964,-0.016257675057288964,0.0,False,none
2025-08-16 03:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7370398192722,115133.31767994913,115133.31767994913,115133.31767994913,-0.01955479481669891,-0.01955479481669891,-0.01955479481669891,0.0,False,none
2025-08-16 04:00:00,2025-08-08 23:00:00,STRONG_SELL,SHORT,2025-08-16 05:00:00,117815.66,2025-08-16 09:00:00,117312.0,0.0007415511111488447,87.3663335837345,0.3734896326412297,0.17435917753482777,0.08717958876741388,0.11195086633898804,970.8489906856113,116194.80144390387,116194.80144390387,116194.80144390387,-0.013757581599051742,-0.013757581599051742,-0.013757581599051742,0.0,False,time_exit
2025-08-16 05:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8489906856113,116694.96918688473,116694.96918688473,116694.96918688473,-0.007660230776268242,-0.007660230776268242,-0.007660230776268242,0.0,False,none
2025-08-16 06:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8489906856113,116481.4247552839,116481.4247552839,116481.4247552839,-0.007779104454215766,-0.007779104454215766,-0.007779104454215766,0.0,False,none
2025-08-16 07:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8489906856113,114787.06287560482,114787.06287560482,114787.06287560482,-0.02388691326500267,-0.02388691326500267,-0.02388691326500267,0.0,False,none
2025-08-16 08:00:00,2025-08-08 23:00:00,STRONG_SELL,SHORT,2025-08-16 09:00:00,117631.09,2025-08-16 13:00:00,117623.52,0.0007428003018734675,87.37640916170501,0.005622998285176528,0.17474719532512484,0.08737359766256242,-0.2564977947025107,970.5924928909088,114787.06287560482,114787.06287560482,114787.06287560482,-0.024177512291989917,-0.024177512291989917,-0.024177512291989917,0.0,False,time_exit
2025-08-16 09:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.5924928909088,116652.40298373856,116652.40298373856,116652.40298373856,-0.005622587768186029,-0.005622587768186029,-0.005622587768186029,0.0,False,none
2025-08-16 10:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.5924928909088,116441.9840649922,116441.9840649922,116441.9840649922,-0.008058881103756797,-0.008058881103756797,-0.008058881103756797,0.0,False,none
2025-08-16 11:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.5924928909088,116715.6985772224,116715.6985772224,116715.6985772224,-0.00564687152962573,-0.00564687152962573,-0.00564687152962573,0.0,False,none
2025-08-16 12:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.5924928909088,116652.40298373856,116652.40298373856,116652.40298373856,-0.009299206506722868,-0.009299206506722868,-0.009299206506722868,0.0,False,none
2025-08-16 13:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.5924928909088,116693.92924031858,116693.92924031858,116693.92924031858,-0.007903102710082315,-0.007903102710082315,-0.007903102710082315,0.0,False,none
2025-08-16 14:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.5924928909088,116652.40298373856,116652.40298373856,116652.40298373856,-0.009501348470638233,-0.009501348470638233,-0.009501348470638233,0.0,False,none
2025-08-16 15:00:00,2025-08-08 23:00:00,STRONG_SELL,SHORT,2025-08-16 16:00:00,117676.7,2025-08-16 20:00:00,117655.41,0.0007423162304872739,87.35332436018179,0.01580391254706931,0.1746908448078165,0.08734542240390825,-0.24623235466465543,970.3462605362441,115981.84260235357,115981.84260235357,115981.84260235357,-0.014402659130026802,-0.014402659130026802,-0.014402659130026802,0.0,False,time_exit
2025-08-16 16:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.3462605362441,116652.40298373856,116652.40298373856,116652.40298373856,-0.009301646497925297,-0.009301646497925297,-0.009301646497925297,0.0,False,none
2025-08-16 17:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.3462605362441,116662.75999920047,116662.75999920047,116662.75999920047,-0.008753621717515325,-0.008753621717515325,-0.008753621717515325,0.0,False,none
2025-08-16 18:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.3462605362441,115474.47104679293,115474.47104679293,115474.47104679293,-0.018790025144132257,-0.018790025144132257,-0.018790025144132257,0.0,False,none
2025-08-16 19:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.3462605362441,116661.91247319047,116661.91247319047,116661.91247319047,-0.008584935214981437,-0.008584935214981437,-0.008584935214981437,0.0,False,none
2025-08-16 20:00:00,2025-08-08 23:00:00,STRONG_SELL,SHORT,2025-08-16 21:00:00,117655.41,2025-08-17 01:00:00,117439.97,0.000742262199827972,87.33116344826198,0.15991296833094001,0.17450241392819302,0.08725120696409651,-0.10184065256134951,970.2444198836828,116297.04993359554,116297.04993359554,116297.04993359554,-0.011545241025503751,-0.011545241025503751,-0.011545241025503751,0.0,False,time_exit
2025-08-16 21:00:00,2025-08-08 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.2444198836828,114787.06287560482,114787.06287560482,114787.06287560482,-0.022691332282254898,-0.022691332282254898,-0.022691332282254898,0.0,False,none
2025-08-16 22:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.2444198836828,116694.71995566317,116694.71995566317,116694.71995566317,-0.006519976103781814,-0.006519976103781814,-0.006519976103781814,0.0,False,none
2025-08-16 23:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.2444198836828,116465.96304102511,116465.96304102511,116465.96304102511,-0.007792569567890413,-0.007792569567890413,-0.007792569567890413,0.0,False,none
2025-08-17 00:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 01:00:00,117255.18,2025-08-17 02:00:00,117596.75285714286,0.0007447176132391887,87.32199778953145,-0.254375322918723,0.17489837090198163,0.08744918545099081,-0.5167228792716955,969.7276970044111,115431.31579160561,115431.31579160561,115431.31579160561,-0.015554741827584727,-0.015554741827584727,-0.015554741827584727,0.0,False,trailing_sl
2025-08-17 01:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,969.7276970044111,116694.71995566317,116694.71995566317,116694.71995566317,-0.0063457955952886695,-0.0063457955952886695,-0.0063457955952886695,0.0,False,none
2025-08-17 02:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 03:00:00,117606.0,2025-08-17 04:00:00,117912.06857142856,0.0007421006813461643,87.27549273039699,-0.22713369539578493,0.1747781191561898,0.0873890595780949,-0.4893008741300696,969.238396130281,115423.47545541626,115423.47545541626,115423.47545541626,-0.018557935348398343,-0.018557935348398343,-0.018557935348398343,0.0,False,trailing_sl
2025-08-17 03:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 04:00:00,117684.96,2025-08-17 04:00:00,118131.22142857143,0.0007412285788407055,87.23145565172528,-0.33078172449141857,0.17479369302794198,0.08739684651397099,-0.5929722640333315,968.6454238662477,115432.07568097167,115432.07568097167,115432.07568097167,-0.01914326614429736,-0.01914326614429736,-0.01914326614429736,0.0,False,trailing_sl
2025-08-17 04:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 05:00:00,118076.12,2025-08-17 08:00:00,118317.02285714286,0.0007383210775215368,87.17808814796228,-0.1778636570637365,0.1745340399529883,0.08726701997649415,-0.43966471699321896,968.2057591492545,115412.30849299517,115412.30849299517,115412.30849299517,-0.02256003781802117,-0.02256003781802117,-0.02256003781802117,0.0,False,trailing_sl
2025-08-17 05:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.2057591492545,116127.12378614383,116127.12378614383,116127.12378614383,-0.015871915721500086,-0.015871915721500086,-0.015871915721500086,0.0,False,none
2025-08-17 06:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.2057591492545,115406.97092960807,115406.97092960807,115406.97092960807,-0.021344419149928153,-0.021344419149928153,-0.021344419149928153,0.0,False,none
2025-08-17 07:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 08:00:00,118005.98,2025-08-17 09:00:00,118445.40714285715,0.0007384245978333717,87.1385183234329,-0.32448381124136,0.17460152045810717,0.08730076022905359,-0.5863860919285208,967.619373057326,115438.52371535302,115438.52371535302,115438.52371535302,-0.021757001506592957,-0.021757001506592957,-0.021757001506592957,0.0,False,trailing_sl
2025-08-17 08:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 09:00:00,118366.05,2025-08-17 13:00:00,118429.99,0.0007357324467206546,87.08574357515934,-0.047042732643320366,0.174218529882962,0.087109264941481,-0.3083705274677634,967.3110025298582,115438.52371535302,115438.52371535302,115438.52371535302,-0.024732903035270246,-0.024732903035270246,-0.024732903035270246,0.0,False,time_exit
2025-08-17 09:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.3110025298582,116694.71995566317,116694.71995566317,116694.71995566317,-0.01395290236988036,-0.01395290236988036,-0.01395290236988036,0.0,False,none
2025-08-17 10:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.3110025298582,115407.70540296075,115407.70540296075,115407.70540296075,-0.025217926929329327,-0.025217926929329327,-0.025217926929329327,0.0,False,none
2025-08-17 11:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.3110025298582,115850.70912656684,115850.70912656684,115850.70912656684,-0.020770367732777795,-0.020770367732777795,-0.020770367732777795,0.0,False,none
2025-08-17 12:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 13:00:00,118162.61,2025-08-17 16:00:00,118308.43285714286,0.0007367642795609139,87.05799022768724,-0.10743707228637525,0.17422341752766085,0.08711170876383043,-0.3687721985778666,966.9422303312804,116694.71995566317,116694.71995566317,116694.71995566317,-0.012422543548778024,-0.012422543548778024,-0.012422543548778024,0.0,False,trailing_sl
2025-08-17 13:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.9422303312804,116140.99088360193,116140.99088360193,116140.99088360193,-0.019327867176194762,-0.019327867176194762,-0.019327867176194762,0.0,False,none
2025-08-17 14:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.9422303312804,116694.71995566317,116694.71995566317,116694.71995566317,-0.01231730783888065,-0.01231730783888065,-0.01231730783888065,0.0,False,none
2025-08-17 15:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 16:00:00,118246.15,2025-08-17 16:00:00,118308.43285714286,0.000735963079811184,87.02480072981523,-0.045837883362305896,0.17409543934299276,0.08704771967149638,-0.306981042376795,966.6352492889035,115416.27426015538,115416.27426015538,115416.27426015538,-0.023932157626468605,-0.023932157626468605,-0.023932157626468605,0.0,False,trailing_sl
2025-08-17 16:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.6352492889035,116694.71995566317,116694.71995566317,116694.71995566317,-0.009673223580050115,-0.009673223580050115,-0.009673223580050115,0.0,False,none
2025-08-17 17:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 18:00:00,117900.01,2025-08-17 22:00:00,117950.47142857143,0.0007378894406879298,86.99717243600132,-0.03723495530488952,0.17403157982730755,0.08701578991365377,-0.29828232504585084,966.3369669638577,116556.61503040968,116556.61503040968,116556.61503040968,-0.011394274551232562,-0.011394274551232562,-0.011394274551232562,0.0,False,trailing_sl
2025-08-17 18:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.3369669638577,115425.72264670001,115425.72264670001,115425.72264670001,-0.018004519008139985,-0.018004519008139985,-0.018004519008139985,0.0,False,none
2025-08-17 19:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.3369669638577,116567.91630891897,116567.91630891897,116567.91630891897,-0.008523884446790234,-0.008523884446790234,-0.008523884446790234,0.0,False,none
2025-08-17 20:00:00,2025-08-09 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.3369669638577,115410.40439875965,115410.40439875965,115410.40439875965,-0.01861433694956668,-0.01861433694956668,-0.01861433694956668,0.0,False,none
2025-08-17 21:00:00,2025-08-09 23:00:00,STRONG_SELL,SHORT,2025-08-17 22:00:00,117700.01,2025-08-18 01:00:00,117038.16857142857,0.0007389152050772739,86.97032702674719,0.48904469492148994,0.1734516093585729,0.08672580467928645,0.2288672808836306,966.5658342447413,115438.52371535302,115438.52371535302,115438.52371535302,-0.01921390216352576,-0.01921390216352576,-0.01921390216352576,0.0,False,trailing_sl
2025-08-17 22:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5658342447413,122279.32885825932,122279.32885825932,122279.32885825932,0.03666092344426732,0.03666092344426732,0.03666092344426732,1.0,False,none
2025-08-17 23:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5658342447413,121600.05103156327,121600.05103156327,121600.05103156327,0.03573136301051613,0.03573136301051613,0.03573136301051613,1.0,False,none
2025-08-18 00:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5658342447413,117889.75270609492,117889.75270609492,117889.75270609492,0.005111789025961328,0.005111789025961328,0.005111789025961328,0.0,False,none
2025-08-18 01:00:00,2025-08-10 23:00:00,STRONG_BUY,LONG,2025-08-18 02:00:00,116269.53,2025-08-18 02:00:00,115349.63857142857,0.0007481833381628593,86.9909250820267,-0.6882474397759719,0.17329360272427746,0.08664680136213873,-0.9481878438623882,965.6176464008789,122279.32885825932,122279.32885825932,122279.32885825932,0.05168842035720903,0.05168842035720903,0.05168842035720903,1.0,False,trailing_sl
2025-08-18 02:00:00,2025-08-10 23:00:00,STRONG_BUY,LONG,2025-08-18 03:00:00,115452.0,2025-08-18 07:00:00,115205.98,0.0007527421627696281,86.9055881760791,-0.18518962688458698,0.17362598672527363,0.08681299336263681,-0.4456286069724974,965.1720177939064,118036.98942425208,118036.98942425208,118036.98942425208,0.02237918506446486,0.02237918506446486,0.02237918506446486,1.0,False,time_exit
2025-08-18 03:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.1720177939064,117875.4824485808,117875.4824485808,117875.4824485808,0.022168787871736713,0.022168787871736713,0.022168787871736713,1.0,False,none
2025-08-18 04:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.1720177939064,118246.6981483367,118246.6981483367,118246.6981483367,0.024051268151538043,0.024051268151538043,0.024051268151538043,1.0,False,none
2025-08-18 05:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.1720177939064,120593.89131385923,120593.89131385923,120593.89131385923,0.042406314725143265,0.042406314725143265,0.042406314725143265,1.0,False,none
2025-08-18 06:00:00,2025-08-10 23:00:00,STRONG_BUY,LONG,2025-08-18 07:00:00,115245.56,2025-08-18 11:00:00,114947.27,0.0007537425441939071,86.86548160145158,-0.22483386350759574,0.17350612933939558,0.08675306466969779,-0.4850930575166891,964.6869247363898,118346.93432406857,118346.93432406857,118346.93432406857,0.026911009188280856,0.026911009188280856,0.026911009188280856,1.0,False,time_exit
2025-08-18 07:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.6869247363898,117754.39230678753,117754.39230678753,117754.39230678753,0.022120486339229382,0.022120486339229382,0.022120486339229382,1.0,False,none
2025-08-18 08:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.6869247363898,117754.39230678753,117754.39230678753,117754.39230678753,0.022746797460933933,0.022746797460933933,0.022746797460933933,1.0,False,none
2025-08-18 09:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.6869247363898,122279.32885825932,122279.32885825932,122279.32885825932,0.06294302669089379,0.06294302669089379,0.06294302669089379,1.0,False,none
2025-08-18 10:00:00,2025-08-10 23:00:00,STRONG_BUY,LONG,2025-08-18 11:00:00,115058.58,2025-08-18 15:00:00,116145.34,0.0007545879953174728,86.82182322627507,0.8200560497912128,0.17446370250234133,0.08723185125117067,0.5583604960377009,965.2452852324275,118333.14136374016,118333.14136374016,118333.14136374016,0.02845994939047705,0.02845994939047705,0.02845994939047705,1.0,False,time_exit
2025-08-18 11:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.2452852324275,119773.09711176284,119773.09711176284,119773.09711176284,0.04198296411704977,0.04198296411704977,0.04198296411704977,1.0,False,none
2025-08-18 12:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.2452852324275,122279.32885825932,122279.32885825932,122279.32885825932,0.05851228742539986,0.05851228742539986,0.05851228742539986,1.0,False,none
2025-08-18 13:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.2452852324275,120635.06870007649,120635.06870007649,120635.06870007649,0.050470067999265435,0.050470067999265435,0.050470067999265435,1.0,False,none
2025-08-18 14:00:00,2025-08-10 23:00:00,STRONG_BUY,LONG,2025-08-18 15:00:00,115633.72,2025-08-18 19:00:00,116313.99,0.0007512694019609372,86.87207567091846,0.5110660360719699,0.17425521737790892,0.08712760868895446,0.24968321000510646,965.4949684424325,122279.32885825932,122279.32885825932,122279.32885825932,0.05747111036078597,0.05747111036078597,0.05747111036078597,1.0,False,time_exit
2025-08-18 15:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.4949684424325,118172.22346669789,118172.22346669789,118172.22346669789,0.017451268098211212,0.017451268098211212,0.017451268098211212,1.0,False,none
2025-08-18 16:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.4949684424325,122279.32885825932,122279.32885825932,122279.32885825932,0.05447539525158636,0.05447539525158636,0.05447539525158636,1.0,False,none
2025-08-18 17:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.4949684424325,121869.23584039081,121869.23584039081,121869.23584039081,0.046725869909124945,0.046725869909124945,0.046725869909124945,1.0,False,none
2025-08-18 18:00:00,2025-08-10 23:00:00,STRONG_BUY,LONG,2025-08-18 19:00:00,116481.8,2025-08-18 23:00:00,116227.05,0.0007459924826008778,86.89454715981893,-0.19004158494257362,0.17359905273469528,0.08679952636734764,-0.4504401640446165,965.0445282783879,117994.7885464199,117994.7885464199,117994.7885464199,0.012988968375576483,0.012988968375576483,0.012988968375576483,1.0,False,time_exit
2025-08-18 19:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.0445282783879,121902.79420480932,121902.79420480932,121902.79420480932,0.04804928628799785,0.04804928628799785,0.04804928628799785,1.0,False,none
2025-08-18 20:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.0445282783879,118282.45587345581,118282.45587345581,118282.45587345581,0.016102553385345827,0.016102553385345827,0.016102553385345827,1.0,False,none
2025-08-18 21:00:00,2025-08-10 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.0445282783879,117754.39230678753,117754.39230678753,117754.39230678753,0.00947631271207341,0.00947631271207341,0.00947631271207341,0.0,False,none
2025-08-18 22:00:00,2025-08-11 23:00:00,STRONG_BUY,LONG,2025-08-18 23:00:00,116400.0,2025-08-19 03:00:00,115411.74571428572,0.0007461684496997844,86.85400754505491,-0.7374041682805947,0.17297061092182922,0.08648530546091461,-0.9968600846633385,964.0476681937246,122818.50525025469,122818.50525025469,122818.50525025469,0.05514188833052893,0.05514188833052893,0.05514188833052893,1.0,False,trailing_sl
2025-08-18 23:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.0476681937246,122190.54014191881,122190.54014191881,122190.54014191881,0.051308969314103815,0.051308969314103815,0.051308969314103815,1.0,False,none
2025-08-19 00:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.0476681937246,119795.7195263352,119795.7195263352,119795.7195263352,0.027732521650158153,0.027732521650158153,0.027732521650158153,1.0,False,none
2025-08-19 01:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.0476681937246,122818.50525025469,122818.50525025469,122818.50525025469,0.06062717188772422,0.06062717188772422,0.06062717188772422,1.0,False,none
2025-08-19 02:00:00,2025-08-11 23:00:00,STRONG_BUY,LONG,2025-08-19 03:00:00,115747.09,2025-08-19 04:00:00,114476.39,0.0007496023454018171,86.76429013743521,-0.9525197003020868,0.1725760605745683,0.08628803028728416,-1.2113837911639391,962.8362844025606,119655.14948873594,119655.14948873594,119655.14948873594,0.03376387109494203,0.03376387109494203,0.03376387109494203,1.0,False,trailing_sl
2025-08-19 03:00:00,2025-08-11 23:00:00,STRONG_BUY,LONG,2025-08-19 04:00:00,114810.01,2025-08-19 08:00:00,115186.48,0.0007547709959804938,86.65526559623045,0.2841486368567774,0.1735946798293177,0.08679733991465885,0.023756617112800832,962.8600410196734,119809.34364578326,119809.34364578326,119809.34364578326,0.043544496522805134,0.043544496522805134,0.043544496522805134,1.0,False,time_exit
2025-08-19 04:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,962.8600410196734,119454.93609360985,119454.93609360985,119454.93609360985,0.035982051700955406,0.035982051700955406,0.035982051700955406,1.0,False,none
2025-08-19 05:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,962.8600410196734,121260.3858349479,121260.3858349479,121260.3858349479,0.054686676903408574,0.054686676903408574,0.054686676903408574,1.0,False,none
2025-08-19 06:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,962.8600410196734,119359.23847709279,119359.23847709279,119359.23847709279,0.03772603768347384,0.03772603768347384,0.03772603768347384,1.0,False,none
2025-08-19 07:00:00,2025-08-11 23:00:00,STRONG_BUY,LONG,2025-08-19 08:00:00,114978.15,2025-08-19 12:00:00,115599.99,0.0007536858411078158,86.65740369177061,0.4686720034344925,0.1737834793869757,0.08689173969348785,0.20799678435402896,963.0680378040274,119924.950988828,119924.950988828,119924.950988828,0.04302392601609316,0.04302392601609316,0.04302392601609316,1.0,False,time_exit
2025-08-19 08:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0680378040274,119924.950988828,119924.950988828,119924.950988828,0.041137388596543666,0.041137388596543666,0.041137388596543666,1.0,False,none
2025-08-19 09:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0680378040274,122818.50525025469,122818.50525025469,122818.50525025469,0.06499852371003013,0.06499852371003013,0.06499852371003013,1.0,False,none
2025-08-19 10:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0680378040274,119372.40691072973,119372.40691072973,119372.40691072973,0.03442293683474632,0.03442293683474632,0.03442293683474632,1.0,False,none
2025-08-19 11:00:00,2025-08-11 23:00:00,STRONG_BUY,LONG,2025-08-19 12:00:00,115508.71,2025-08-19 14:00:00,114673.19142857143,0.0007503860393070138,86.67612340236246,-0.6269614715817436,0.17272528533314319,0.08636264266657159,-0.8860493995814585,962.181988404446,120501.59451307017,120501.59451307017,120501.59451307017,0.043225177677684794,0.043225177677684794,0.043225177677684794,1.0,False,trailing_sl
2025-08-19 12:00:00,2025-08-11 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,962.181988404446,122818.50525025469,122818.50525025469,122818.50525025469,0.06244390895063818,0.06244390895063818,0.06244390895063818,1.0,False,none
